epoch,loss
0,0.05874779804062343
1,0.058491508082342804
2,0.058446420378420995
3,0.058471385386560944
4,0.058503160952692215
5,0.05848810688929483
6,0.05881281874656148
7,0.05862499018526212
8,0.058547476448566504
9,0.05856980994560152
10,0.05845304833256992
11,0.05860374371861921
12,0.05857714220653046
13,0.05842289954616255
14,0.05817705140377351
15,0.05848181680349777
16,0.058317104000605705
17,0.05826867112575062
18,0.058435782037311715
19,0.05847124088767461
20,0.05827023993430719
21,0.05829506881081226
22,0.05822418008289687
23,0.0582497428205524
24,0.0580638209301505
