epoch,loss
0,0.11315383201786125
1,0.11313850582837474
2,0.11325500802162752
3,0.11316261651011074
4,0.11316948216687792
5,0.11315472953912811
6,0.1131521220387625
7,0.11307317218966591
8,0.11310501576151503
9,0.11311789337119545
10,0.11306451240263843
11,0.11306773325866025
12,0.1130689547689191
13,0.11304842243236839
14,0.11307874089645475
15,0.11299122824146164
16,0.11292152003736827
17,0.11293796176152465
18,0.1129222705499053
19,0.11317907114141083
20,0.11298824918417577
21,0.11290672666431693
22,0.11311539632644002
23,0.11299919536175249
24,0.1129653336388974
25,0.11293632946776157
26,0.11295210991765964
27,0.11283816100029867
28,0.1130068404926744
29,0.11292082055217648
