epoch,loss
0,0.12536475924297913
1,0.1252817061297237
2,0.12526175276402102
3,0.1250399771923385
4,0.12508918613728862
5,0.12500779723276556
6,0.12487420877058662
7,0.12488623789636916
8,0.12469392639960591
9,0.12467858662183413
10,0.12455509751245147
11,0.12457608177645502
12,0.12450482470585982
13,0.12443545046123689
14,0.12435205571748824
15,0.12419807593800537
16,0.12428399424357854
17,0.12409436910825165
18,0.12405894142830338
19,0.12397830270063516
20,0.12394152269474701
21,0.12380525147147002
22,0.12384735620132575
23,0.12375249452961316
24,0.1236398417344317
25,0.12378902868081179
26,0.12355561159513208
27,0.12347393827991777
28,0.12342441785851357
29,0.1233708551125024
