epoch,loss
0,0.2491869592301875
1,0.22807760512242845
2,0.21738788429693245
3,0.2101043299444134
4,0.2045119405924612
5,0.1999329722107737
6,0.19612333655972647
7,0.19290658613938164
8,0.19003729651461412
9,0.18759994897497803
10,0.18533840243326485
11,0.18332812922579153
12,0.1815118261938803
13,0.17989863521155375
14,0.17833975076013786
15,0.17692910520709437
16,0.17569780680536637
17,0.17445616377545153
18,0.17326602608557762
19,0.17223198929583786
20,0.1712362860179822
21,0.1702707288411963
22,0.16932949062487862
23,0.16855876719399512
24,0.1677650577137981
25,0.16703457497695504
26,0.16628625564400648
27,0.16558600294687528
28,0.16490978415976726
29,0.16427838818147567
30,0.16356501768609794
31,0.1630235084834835
32,0.16241850784604003
33,0.16188741833014172
34,0.16135716113316725
35,0.1608460423385501
36,0.1603229286123444
37,0.15982275620621295
38,0.1594396190201688
39,0.15888411799606175
40,0.15849823846600375
41,0.1581505613824374
42,0.1575895315118781
43,0.15721581121964734
44,0.15680550451137962
45,0.1564636228172123
46,0.15612560985913287
47,0.15572170931266288
48,0.15537911189799652
49,0.15505329998633716
50,0.15470105246220345
51,0.1543631028615304
52,0.15409016765464129
53,0.15376207148408216
54,0.15353031825722124
55,0.15320927026986877
56,0.1528768711893189
57,0.15263078212994705
58,0.15239670015200674
59,0.15213481899122444
60,0.151945879190944
61,0.1516943998691362
62,0.151392414136474
63,0.15119144436112494
64,0.15088439402015996
65,0.15072706390447646
66,0.15053976207692985
67,0.15041853624977308
68,0.15014382541824173
69,0.14996884904077432
70,0.14978382293084955
71,0.14970559804536707
72,0.14938027154485092
73,0.14931009337170115
74,0.14908674152500395
75,0.14881817878729606
76,0.148757963864739
77,0.1485602146286644
78,0.1484338561155482
79,0.14824396118018252
80,0.14811410160973168
81,0.14801223627108004
82,0.14782572902834987
83,0.14765276850199568
84,0.1475796026884032
85,0.1474242470837449
86,0.14723482904613913
87,0.1471930085276077
88,0.1470710681931449
89,0.1468577394587969
90,0.1467323714057767
91,0.14662311803552536
92,0.14657713265433778
93,0.14638615334617097
94,0.14625491552333783
95,0.14623540465665194
96,0.14600563438094272
97,0.14593796226319997
98,0.14584221658448973
99,0.14569877682617363
100,0.1456349240201611
101,0.14556529941058297
102,0.14546513185508841
103,0.14542038357640774
