epoch,loss
0,0.059284554889854665
1,0.05878352712255276
2,0.05870820385204443
3,0.05852848140822634
4,0.058681105307486325
5,0.058562249785267376
6,0.058496339190277954
7,0.058602151703262294
8,0.05865149019633921
9,0.05877014506681882
10,0.05872923151836755
11,0.05850129366558182
12,0.05853308727961002
13,0.05846531239848023
14,0.05850489450804213
15,0.05847040969861905
16,0.05840765221849138
17,0.05849298544621795
18,0.05845546556960531
19,0.05839240625530734
20,0.05854275811519196
21,0.05871269562044611
22,0.05839879678268498
23,0.058223057634446254
24,0.058191678190349136
25,0.058107439258758366
26,0.05829045886400006
27,0.0584496151882826
28,0.05841697768555047
29,0.058360359280964884
30,0.05846985290371732
31,0.05840351621155635
32,0.05816576157265635
33,0.058249702482525985
34,0.05818364570708513
35,0.05829716495156721
36,0.058138885224608465
37,0.058098224486468925
38,0.05802403257715697
39,0.05847603422726725
40,0.05821725277259447
41,0.058258065179188724
42,0.05815969759349671
43,0.058112493221403466
44,0.058058376609978535
45,0.05818728472513025
46,0.05818785678635879
47,0.05810334407072627
48,0.05803591597820781
49,0.058062000342161246
50,0.058101969545300614
51,0.058169633898464794
52,0.05813442692521264
53,0.05805823025671211
54,0.05789674772081139
55,0.05806837383899635
56,0.05812241508354579
57,0.05795418245536803
58,0.05801385583693388
59,0.05781478357560311
60,0.057820523370353386
61,0.05775306482632923
62,0.057805179548797325
63,0.057825570788569584
64,0.05781005652784436
65,0.057497268746268516
66,0.05765534179550402
67,0.05778005346355298
68,0.057647602523693206
69,0.057633536518786214
70,0.057701694240741744
71,0.057809095455543226
72,0.057852669844058985
73,0.05767000651422072
74,0.05778055189657519
75,0.05762795888461524
76,0.05785490760294936
77,0.05755363071743833
78,0.05750870845607809
79,0.057299107643758736
80,0.05755113556488188
81,0.05766841191866072
82,0.05770850530215067
83,0.0575830990094699
84,0.05763434927975184
85,0.05764542618926469
86,0.05747573435180319
87,0.05746849526070019
88,0.057536060341414834
89,0.05745986187714105
90,0.05751732400813474
91,0.05735559390347636
92,0.05744392362608454
93,0.057477250908617536
94,0.0574927839205216
95,0.05743916396888671
96,0.057386888708797566
97,0.05745818022038966
98,0.057463481407665155
99,0.05719231998381859
