epoch,loss
0,0.1169418272276881
1,0.11682933941125002
2,0.11688929636460216
3,0.11682068213603795
4,0.11692076350333962
5,0.11689489249434577
6,0.11674807858206795
7,0.11662552492213041
8,0.11673968704879319
9,0.1166397506192903
10,0.11661236577767528
11,0.11664924661376341
12,0.11673633273308782
13,0.11652364042307088
14,0.11664729031888468
15,0.1164618747055394
16,0.11647567233762335
17,0.11651265633921672
18,0.11653003827781082
19,0.11647936907316396
20,0.11647546096525278
21,0.11634311294007309
22,0.11646952211518943
23,0.11641244986478695
24,0.116457888875009
25,0.11643727320557914
26,0.11641837648806597
27,0.1163957104949351
28,0.11626515577325978
29,0.11638677221187162
