epoch,loss
0,0.25400013718088604
1,0.23008502382590282
2,0.21871883786761634
3,0.2107447240573079
4,0.2047439886237215
5,0.19992523603703102
6,0.19589178363091936
7,0.192454025644837
8,0.18940409093900346
9,0.18677522563446822
10,0.1844120121787134
11,0.18233478423897267
12,0.1803716361073919
13,0.17857132383322918
14,0.17697291706494464
15,0.17538395299488316
16,0.174048739158043
17,0.1728100744417766
18,0.17159989616604548
19,0.17044894677560898
20,0.16940252823360058
21,0.16843120945121512
22,0.16748868549197057
23,0.16649378102310097
24,0.16565529397170464
25,0.16492466559389113
26,0.164091746746986
27,0.1633450279059668
28,0.16258994263494195
29,0.16196909313796368
30,0.16124171334181422
31,0.16068805225773786
32,0.1600850525943947
33,0.15940795731850682
34,0.15884829013980475
35,0.1582834056588169
36,0.15776981134707105
37,0.15732481775254065
38,0.15680328352049794
39,0.15628821066363205
40,0.15580578350781507
41,0.15533660822708875
42,0.15479514166364397
43,0.15447437676548456
44,0.15402697131749302
45,0.1536125595116036
46,0.15318561550903176
47,0.15274729092039668
48,0.15233421810954545
49,0.1520862462877952
50,0.1517966388436622
51,0.15131204122625308
52,0.15089620782081822
53,0.15057943834957813
54,0.1502754938987588
55,0.14990479485097877
56,0.14969167690005086
57,0.14934155036324442
58,0.14904504884092107
59,0.1486867465969706
60,0.14852248937141796
61,0.14819713632971304
62,0.14790417439814482
63,0.14761604880706006
64,0.14737358471055914
65,0.14718341973431012
66,0.14696962964959376
67,0.1467251842668586
68,0.1463976935206836
69,0.14617284029530958
70,0.14590152708133622
71,0.14574771617700724
72,0.14546018890031065
73,0.14527783081938372
74,0.14519885061252946
75,0.14490853579515003
76,0.14470410939147238
77,0.14453102336704254
78,0.1442688473938794
79,0.14407635671073812
80,0.14391147343903546
81,0.14369662103961248
82,0.14371340732423601
83,0.1433250833364531
84,0.14326411919499396
85,0.14306119954066215
86,0.14292862614138802
87,0.1427835423474021
88,0.14270108479592497
89,0.14253435638542203
90,0.14235877179797565
91,0.1422250729015559
92,0.14196871238364622
93,0.14194167529914747
94,0.14183238953522811
95,0.14172370203657877
96,0.14156737363834598
97,0.14144954354285816
98,0.1413512443182739
99,0.14111989237129152
100,0.1410181177086154
101,0.1408980243778798
102,0.14071945349443468
103,0.14063351036543775
104,0.14053793321516236
105,0.14044960456737948
106,0.140349283690217
107,0.14027402862176944
108,0.1401624440699456
109,0.13998858041931955
110,0.1398136746703391
111,0.13977755901733846
112,0.13956245806784903
113,0.13946650511623468
114,0.13940858287666116
115,0.13936635419904353
116,0.1391844244193316
117,0.1391737796161745
118,0.13902231210556457
119,0.13899357681605704
120,0.13897253082814784
121,0.13875820950060358
122,0.13853452574867264
123,0.13863686062132116
124,0.13847214824487558
125,0.1384612526618264
126,0.13818736891831154
127,0.13817667186733482
128,0.13818892813792646
129,0.13802144567213023
130,0.13792107241714965
131,0.13799391858807017
132,0.13796073678257906
133,0.13771253279363405
134,0.13764869773096422
135,0.13739005551745498
136,0.13741901423782818
137,0.13745695942652147
138,0.1372286562762221
139,0.13725027141155613
140,0.13701175810961574
141,0.1371161439145619
142,0.13705561449506307
143,0.13693123350512892
144,0.1369059494699117
145,0.13673786778563668
146,0.13674378364611464
147,0.13670857447741389
148,0.1366227488249606
149,0.13643758110440282
150,0.13633742822452952
151,0.13638358627633812
152,0.1363688707838328
153,0.13621731323951783
154,0.13614239896719812
155,0.13606195804361962
156,0.13606411841875882
157,0.13584810787623613
158,0.13587176152787828
159,0.1358419399570939
160,0.13578361778478765
161,0.1357393074334074
162,0.13567586912951085
163,0.13550589358751888
164,0.13538464643278675
165,0.1355051293257566
166,0.1353319134529205
167,0.13526132924857148
168,0.13519726874017293
169,0.13522050956427642
170,0.13505761030208338
171,0.1350564981791273
172,0.1349585258585861
173,0.13494155947870373
174,0.1348914677727367
175,0.13497852738939445
176,0.1347739142984799
177,0.13477834499764105
178,0.13474283734493647
179,0.13481781704370038
180,0.13458535133142505
181,0.13458980998088393
182,0.13441890327354064
183,0.1344598874463002
184,0.13442947343363335
185,0.13424472749757776
186,0.13425203209328138
187,0.13413899637394996
188,0.13414385783181923
189,0.1341200305261389
190,0.13411586084646243
191,0.1340497509900235
192,0.133887582789954
193,0.13384779632169114
194,0.1339173497830419
195,0.13391188965589773
196,0.13380121664714112
197,0.13371971910689598
198,0.13358534261425584
199,0.1335689320690348
200,0.13369573617011726
201,0.1335396729198986
202,0.13349615165931028
203,0.13342451667143773
204,0.13340021851749095
205,0.13344722888416172
206,0.13324517451805296
207,0.1332986178721908
208,0.13336171050013854
209,0.1332367660662645
210,0.13326916346113593
211,0.13313621916858945
