epoch,loss
0,0.2509284164977696
1,0.2261201219224113
2,0.2137868041137263
3,0.2050309595741141
4,0.19868424355210948
5,0.1937288169218687
6,0.1895370653486981
7,0.18584533331911599
8,0.18266255460266154
9,0.1797929272818765
10,0.17734526154925215
11,0.17504308677744
12,0.17295028826197478
13,0.17103446354477528
14,0.16928625901055175
15,0.16765809357020284
16,0.16616785702055784
17,0.16477714708224225
18,0.16352748389005506
19,0.16219836934086132
20,0.1610632186460822
21,0.15993115777420006
22,0.15897635830788195
23,0.15795710586531425
24,0.15703361529649057
25,0.1561070087124327
26,0.15523785382950897
27,0.1544725999160236
28,0.15381380457002122
29,0.15303788479810798
30,0.15227627345917574
31,0.15166050299540357
32,0.1509074032960567
33,0.15033293839223955
34,0.14976965899437475
35,0.14914520415143157
36,0.1485629709948476
37,0.14799387238783768
38,0.14756024355599734
39,0.14703031772265915
40,0.1464789101695805
41,0.1459207856129814
42,0.14555451887167173
43,0.14516853139503436
44,0.14461227778321295
45,0.14424188063102675
46,0.14376219417593822
47,0.14333246126133503
48,0.14302399088296086
49,0.1425338804681681
50,0.14206780304443078
51,0.14182453220448293
52,0.1413909165157416
53,0.141004734216453
54,0.1407006865498079
55,0.1403991833360227
56,0.14003925482538424
57,0.13965161501117124
58,0.1392609365693128
59,0.13905796521963928
60,0.13870693593130082
61,0.13835840822522863
62,0.13816590497036454
63,0.1378783127744206
64,0.13756990939039276
65,0.1373112924631513
66,0.13699003632244092
67,0.1367133536396249
68,0.13645262591426224
69,0.13621148937071134
70,0.13599315915409457
71,0.13570105826615048
72,0.1355401057746532
73,0.13527767000567675
74,0.1350063399225304
75,0.13478670599523052
76,0.1345626392943393
77,0.13433443011574142
78,0.13414743985797786
79,0.1340003424365925
80,0.1338008081032477
81,0.13359160989821725
82,0.13332637729655078
83,0.1332602734109718
84,0.1330495260699812
85,0.1327793427476411
86,0.13272969601547624
87,0.1325324280618497
88,0.13228097620126011
89,0.13210142022336563
90,0.13199096621037104
91,0.13187366690641605
92,0.1317004190781564
93,0.1315371734597828
94,0.13135837622509228
95,0.1312397820038939
96,0.13107868838481904
97,0.13089158579292856
98,0.1307329788159805
99,0.13065515303765896
100,0.13046413919183064
101,0.1303497066524897
102,0.1301686342276941
103,0.13007450720372127
104,0.130024138120475
105,0.12981877897815408
106,0.12974999943294815
107,0.12957925259458977
108,0.12946158332921529
109,0.12935281100193746
110,0.12922609601290214
111,0.12910088189407076
112,0.12892850612255186
113,0.12887421231545118
114,0.12861303032693938
115,0.12863738344983539
116,0.12849211020454898
117,0.12843408394506042
118,0.1283053030253829
119,0.1281238568252965
120,0.1281755573276735
121,0.1280962974740404
122,0.12797549849472975
123,0.12782778690527208
124,0.1277187312979328
125,0.12769241054205166
126,0.12746081935051196
127,0.12745790745665195
128,0.12728803572029113
129,0.12726215872585542
130,0.12711190528087082
131,0.12703801300133202
132,0.12701018134819134
133,0.12675723707046233
134,0.1267886422186693
135,0.12668715045722978
136,0.12661658500982323
137,0.12646520217464133
138,0.12638807451205852
139,0.12624967779429788
140,0.1262748562803444
141,0.12619701251375864
142,0.12610688589778848
143,0.12600655091143534
144,0.12594338279565093
145,0.12586896686230198
146,0.1258508730852806
147,0.12563730866012074
148,0.12554517415237496
149,0.1254550810248437
150,0.12546662228444996
151,0.12538429558722447
152,0.12528717808038642
153,0.1251614790433855
154,0.12517609716503583
155,0.125082506304152
156,0.12495875524467215
157,0.1250851667964185
158,0.12493489204793311
159,0.12483570127185327
160,0.12484328209662411
161,0.12475145884723678
162,0.12459243699837079
163,0.12449575028495542
164,0.12451129015865257
165,0.12444741894756092
166,0.12445462790149976
167,0.12415736533336798
168,0.12412608662432824
169,0.12403203233558441
170,0.12409656082742423
171,0.12409160833956302
172,0.1239317151317842
173,0.1239518519631292
174,0.12398167309427967
175,0.12374084769475972
176,0.12363123757366083
177,0.12360815799632807
178,0.12355358868408726
179,0.1236222725245368
180,0.12350436739554846
181,0.1233824901812709
182,0.12337565958002447
183,0.12321117184715313
184,0.12315257241219053
185,0.12316288571187693
186,0.1230133524040355
187,0.12303535274131015
188,0.12293276382924406
189,0.12289476602189658
190,0.1229650620241719
191,0.12286438431867228
192,0.1227808096608642
193,0.12272965049512338
194,0.12263991650961567
195,0.12253181579730275
196,0.12251856413361757
197,0.12255912110413612
198,0.12245449003242098
199,0.12245316923753426
200,0.12236744605105557
201,0.12228407106693027
202,0.12221897065030966
203,0.12220132089376308
204,0.12216812163198212
205,0.12206698613782285
206,0.12202390971031911
207,0.12196356266269767
208,0.12192183436738757
209,0.1218427678841728
210,0.12191581036824141
211,0.12187645168894139
212,0.12178330614081105
213,0.12178775399650607
214,0.12180255787008785
215,0.12162307495463104
216,0.121673174700034
217,0.12163158630572526
218,0.12158379860937636
219,0.1215040572371545
220,0.12145109755302325
221,0.12128831635078412
222,0.12137731923022746
223,0.12126407270239375
224,0.12124482541220451
225,0.12114969734100858
226,0.12108619778239253
227,0.12113222234348565
228,0.12099610139555003
229,0.12097402470132872
230,0.12093661117291006
231,0.12115663431740357
232,0.12093397642440513
233,0.12095816754029037
234,0.12071542485581398
235,0.12084695999831195
236,0.12075078350685589
237,0.12068999337280353
238,0.12072256666444729
239,0.12054653685759817
240,0.12056579218082553
241,0.12056790262931576
242,0.12062608877091413
243,0.12055437808415646
244,0.12036582646325736
245,0.12045056719370152
246,0.12034775128172649
247,0.12030409155300908
248,0.12030143518526656
249,0.12027400610647292
250,0.12023973358173252
251,0.12017660844161346
252,0.12020412926398315
253,0.12009103780542378
254,0.12010066058048227
255,0.12014378674461687
256,0.12000587733547416
257,0.12006763317338952
258,0.11999069748217983
259,0.11988569685681762
260,0.11988492841520074
261,0.11989796151405156
262,0.11982873535064684
263,0.11980831935542122
264,0.11977680100357263
265,0.11975157371845892
266,0.11961544288608376
267,0.11951427388288838
268,0.11955469557817153
269,0.11963690465039711
270,0.11949452300030042
271,0.11953875872774215
272,0.11947914250238698
273,0.11941048737430299
274,0.1194102696632095
275,0.119393872097102
276,0.11934942717837667
277,0.11937954842193278
278,0.11933633070820084
279,0.1192484761782857
280,0.11922630914005501
281,0.11917693769376138
282,0.11921768370237722
283,0.1191777138137013
284,0.11915766285442692
285,0.11910279657632859
286,0.1190991566844955
287,0.11895826822588863
288,0.11897187669316342
289,0.11886276755487629
290,0.11894557962758129
291,0.1187823656671031
292,0.11895245021216323
293,0.11883320842375165
294,0.11881414180111431
295,0.11879432515610114
296,0.11888104021883474
297,0.11866485786812805
298,0.11867534072096116
299,0.1186633245018009
