epoch,loss
0,0.11699721932073817
1,0.11689180653511841
2,0.11687543817479669
3,0.11695300135394857
4,0.11700496954013549
5,0.11689043370583985
6,0.11684272944731151
7,0.11677394670615027
8,0.11678872901537686
9,0.11677054784248322
10,0.11679136714403864
11,0.11685312162697115
12,0.11677897287710273
13,0.1169016050304901
14,0.11675177479563903
15,0.11668840549801361
16,0.11662301763587388
17,0.11659826745268362
18,0.11672046811064883
19,0.11662308969426326
20,0.11662615733241216
21,0.11674703383775607
22,0.11656027151707403
23,0.11654905167259202
24,0.11651417110796757
25,0.11646491498747888
26,0.1162615327243302
27,0.11647253095928461
28,0.11642642805074713
29,0.11637107603763083
