epoch,loss
0,0.12182890671781131
1,0.12175489527043809
2,0.12168310924942383
3,0.12155553252049811
4,0.1214826909897459
5,0.12160041373613957
6,0.121506389436918
7,0.12136336955092154
8,0.12141592061073472
9,0.12132367878167283
10,0.12122375802012055
11,0.12127827175512086
12,0.12122224145263452
13,0.12104939459096711
14,0.12103649918608864
15,0.12103705774289597
16,0.12108926897421014
17,0.12101443758805008
18,0.12095611445265379
19,0.12088471762106603
20,0.12084316754067678
21,0.12079809215953902
22,0.1208052087882265
23,0.12071994276401797
24,0.12063886500730636
25,0.12060871990841292
26,0.12057271263722374
27,0.12072385773262159
28,0.12064748369105821
29,0.12045640952346365
