epoch,loss
0,0.278707845688378
1,0.25553914832357677
2,0.2221477459843761
3,0.20486196145008143
4,0.19478916341410485
5,0.1873405109731953
6,0.18129156925739454
7,0.17616422462389275
8,0.1720434486989946
9,0.16828583531825703
10,0.16537632241316683
11,0.1624188648683324
12,0.15984876684914132
13,0.15756201711559725
14,0.15536747032577475
15,0.1533599957110049
16,0.1515542936343199
17,0.149695406084005
18,0.14789517391498877
19,0.14631756813161717
20,0.14488413212303186
21,0.14349011010629675
22,0.14213644198143366
23,0.14052327731740447
24,0.13933547155814224
25,0.1380424697223159
26,0.13695385184424394
27,0.13573041860940316
28,0.13479239316048688
29,0.1334954535057259
30,0.1324845190680969
31,0.13157642534930028
32,0.13042311074561966
33,0.12948354336937778
34,0.12868334599134829
35,0.1277976603763303
36,0.1269636808657048
37,0.12601560840298123
38,0.12507041398482313
39,0.12448423552836188
40,0.12338549840839992
41,0.12283647818846799
42,0.12231016030510862
43,0.12143112768471857
44,0.12073765328646847
45,0.11994823506732122
46,0.11898615893065985
47,0.11854524087657453
48,0.11794855214918956
49,0.11727249761687254
50,0.11669787774578434
51,0.11623899146323394
52,0.11549092854150457
53,0.11513200346316332
54,0.11434031802577647
55,0.11387460306636667
56,0.11320719185693975
57,0.11279861692216399
58,0.11213498408704786
59,0.11166326345955077
60,0.11097280956552523
61,0.11062720632654126
62,0.10996091655294304
63,0.10951411354943479
64,0.10918836352814343
65,0.10875948152066418
66,0.10847642867631048
67,0.10828944571030694
68,0.10730694544509391
69,0.1069230068071675
70,0.10658451567731045
71,0.10640921217061332
72,0.10587062156967825
73,0.1055506726785282
74,0.10494353669112007
75,0.1046297917239387
76,0.10431200948668254
77,0.10406144130067883
78,0.10375814426957396
79,0.10329933511674268
80,0.10308980720897282
81,0.1024010372457876
82,0.10203341388698661
83,0.10159861870477549
84,0.10125096994539018
85,0.10143430378554753
86,0.10122229940987706
87,0.10062919722459412
88,0.10012854454757106
89,0.09978987786542867
90,0.09968508579918803
91,0.09913967020653382
92,0.09883622895516574
93,0.09853425662869456
94,0.09799222722146449
95,0.09808634740705434
96,0.09759999852399111
97,0.09733614711463517
98,0.09714923849616983
99,0.09693670565239364
100,0.09675692518840914
101,0.09640319783514277
102,0.09603112167404929
103,0.09568185488586002
104,0.0959363365065651
105,0.09533903634843797
106,0.0949942560465891
107,0.09458084006999837
108,0.09419161561381907
109,0.09434801341236014
110,0.094012713151495
111,0.09351267511155267
112,0.09339422151965461
113,0.09355394355661194
114,0.09319710445558123
115,0.09268651124631232
116,0.09237023414128913
117,0.09219169172616494
118,0.09215309582345788
119,0.09195548309335864
120,0.09170312314218018
121,0.09128135004781833
122,0.09113409928619305
123,0.09098502985553672
124,0.09073947145445371
125,0.09010998075082015
126,0.08998060176227894
