epoch,loss
0,0.2510592708877071
1,0.22645022725169578
2,0.2143689510092394
3,0.2054763478580811
4,0.19894137481561602
5,0.19378010655730973
6,0.18959348765186793
7,0.18586897869643068
8,0.18276331121668365
9,0.17994146392344093
10,0.17738529662284952
11,0.17510408378089795
12,0.17303306519533626
13,0.17112610268779097
14,0.16930578019630127
15,0.16772118797082697
16,0.16619469238260343
17,0.16482738760220247
18,0.16346633989116416
19,0.16225841084519532
20,0.16118322368522534
21,0.16003370044855192
22,0.15909706257527334
23,0.1580353197165116
24,0.15714906309160237
25,0.1562772768458058
26,0.1554270525938144
27,0.15461459281927287
28,0.15388693094583095
29,0.15308785623234508
30,0.15240249323287586
31,0.15182056492501048
32,0.15109269686213125
33,0.1504286035657828
34,0.14991380669032006
35,0.14933180663067677
36,0.14870125445955942
37,0.14813950456930597
38,0.1476407434436807
39,0.14714812069097272
40,0.14656395515077264
41,0.1460985183403473
42,0.14568497999563199
43,0.14516544029093947
44,0.14469470968193773
45,0.14423795171316542
46,0.1438700920746687
47,0.14347220788486462
48,0.14305849643137847
49,0.14264559922950562
50,0.14234273524036611
51,0.14184747977006312
52,0.1415663323264659
53,0.14113594651558042
54,0.14076003216003272
55,0.1404603730354059
56,0.14007669797844186
57,0.13987864975128067
58,0.1394305744189998
59,0.1390468109171403
60,0.1388431205695573
61,0.13856104548885018
62,0.13828744238143334
63,0.13795474627905563
64,0.13760270773342434
65,0.13746054683524564
66,0.13711156531212312
67,0.1368281679694351
68,0.13662261689380675
69,0.1363256353049771
70,0.136084646083416
71,0.1358716517062149
72,0.13559171293756228
73,0.13538218170293365
74,0.13522644698835723
75,0.13495186368290643
76,0.13474893713135933
77,0.13455128691300647
78,0.1342933486254178
79,0.13408798807753358
80,0.1338661062652361
81,0.1336524321427819
82,0.1334666605782843
83,0.1332819061355595
84,0.13312081237595436
85,0.13292391567693854
86,0.1327440230399065
87,0.13254123632483159
88,0.1324543707235557
89,0.13227187649051472
90,0.13207591957052747
91,0.1319108869732933
92,0.1318052276621411
93,0.1316659317668641
94,0.1314897197064787
95,0.13129006686075972
96,0.13114052302422965
97,0.1310483443899826
98,0.1308212169267569
99,0.13069578539692545
100,0.1305691658500974
101,0.13042008409948067
102,0.1303171132260407
103,0.1302046411143153
104,0.13004134533889333
105,0.12999140045966068
106,0.1297954580969396
107,0.12964323712039147
108,0.12958617154713173
109,0.12943375215919625
110,0.1293307931058111
111,0.1292139191512304
112,0.1290969455919831
113,0.12892924901295186
114,0.12884800015608744
115,0.128714372736131
116,0.12868185388783887
117,0.12852938152690502
118,0.1284110588851249
119,0.1283249215798297
120,0.128311495854688
121,0.12812222472512103
122,0.12790696390184741
123,0.12793822285243703
124,0.12781278220482506
125,0.12770633557537456
126,0.12760853277038278
127,0.12758332728258115
128,0.12734574415560768
129,0.1273132225247382
130,0.1272732130195655
131,0.1271414282851596
132,0.1270023697431433
133,0.1269311861786077
134,0.1268487534236652
135,0.12679405922239192
136,0.12663379139809622
137,0.12654256050917048
138,0.1265156718752064
139,0.12643749817525082
140,0.12627736137821371
141,0.12627170028281753
142,0.12614463425806025
143,0.12603916947468038
144,0.12604598358095953
145,0.12586466830371174
146,0.12587488914648112
147,0.12569309660487876
148,0.12569684227154332
149,0.12565248286117855
150,0.1255495815824161
151,0.1255226758420869
152,0.12534677641537925
153,0.12533437779748055
154,0.1252852646751341
155,0.12520113150379888
156,0.1251068321005611
157,0.12502761866362924
158,0.12502599718300475
159,0.12487892919788522
160,0.12481885392040167
161,0.12478449595691404
162,0.12468463198614231
163,0.12466522467631133
164,0.12453934119856018
165,0.12450094930799589
166,0.12439679362081496
167,0.12441128440314828
168,0.12419546486207023
169,0.12423750179793902
170,0.1241728642602239
171,0.12399513887771502
172,0.12398795381665778
173,0.12400109357497674
174,0.1238751320488317
175,0.12370868807387823
176,0.12371757530430626
177,0.12370950254436937
178,0.12354777434513688
179,0.12359210638273624
180,0.12354408530982013
181,0.12342226885350013
182,0.12334769244567638
183,0.1233833851963279
184,0.12333012393973639
185,0.12325723406240353
186,0.12318361695492994
187,0.12310779551719218
188,0.12309950430049105
189,0.12307994267957124
190,0.12291931856518194
191,0.12282962695450102
192,0.12286693723815434
193,0.12278731561309573
194,0.12282409352224113
195,0.12269111970512915
196,0.12264810753893193
197,0.12260618957809215
198,0.1225976989705938
199,0.12252129533893741
200,0.12248678884800239
201,0.12238944891383366
202,0.12229170844952474
203,0.12211757562830991
204,0.12213587939260538
205,0.12216242680215395
206,0.12216973516925761
207,0.12197994804152053
208,0.12204900556209655
209,0.12197186190774388
210,0.12190122775707529
211,0.1218738002985512
212,0.12187619594759619
213,0.1217634198947326
214,0.12172175087672825
215,0.12167260811149218
216,0.12167484937905285
217,0.12153435260552303
218,0.12164896317975485
219,0.12148454420137783
220,0.12138064254571382
221,0.12140195308226086
222,0.12137839762619149
223,0.12132066803116345
224,0.12118786487905585
225,0.12110279494331379
226,0.12113298773815101
227,0.12127147887151803
228,0.1211402762001473
229,0.1210268884392731
230,0.12099188448347582
231,0.12094823166668314
232,0.12099631129261361
233,0.12102641593639138
234,0.1208986454836359
235,0.12082722084908808
236,0.12087242685440504
237,0.12075049829300422
238,0.12075137400248878
239,0.12068693585726557
240,0.1207350109205253
241,0.12068658776928963
242,0.12060814673398179
243,0.12048140164774518
244,0.12053297080986436
245,0.1204150152885242
246,0.1203468975458035
247,0.12044896996627924
248,0.12019616590385443
249,0.12032500513681053
250,0.12022165357628542
251,0.12015794866528659
252,0.12024802501261847
253,0.12017398485248863
254,0.12019595466015118
255,0.11997541172538674
256,0.11997678148072884
257,0.1199607070596496
258,0.11999339068501506
259,0.11989675987174692
260,0.11985872864035937
261,0.1199314071324158
262,0.11979400536263039
263,0.11981627477924044
264,0.11981599459840568
265,0.11965247502346238
266,0.11952740616520616
267,0.11968642508014449
268,0.11958386045113353
269,0.11962670108202951
270,0.1194482611945382
271,0.119491351382014
272,0.11954730647552163
273,0.11948213586729577
274,0.11947718785385021
275,0.11942695883912051
276,0.11934046202626664
277,0.11934005122737969
278,0.11935561875803144
279,0.11935508000060788
280,0.11925891311240046
281,0.11927405475658638
282,0.11913493462073121
283,0.11917957141605648
284,0.11909464631108597
285,0.11906737559294697
286,0.11900383781322921
287,0.1191241381657609
288,0.11901923457054575
289,0.11895692307807273
290,0.11885738560823877
291,0.11890918404912539
292,0.11896371450448891
293,0.1188877625168783
294,0.11874418661365704
