epoch,loss
0,0.2505188816541566
1,0.22560016476932587
2,0.21308021657688359
3,0.2044281855108498
4,0.19819055611113434
5,0.19321148074649608
6,0.1890811267816211
7,0.18544014396363873
8,0.18223957183142964
9,0.17946492983268975
10,0.17690422214231197
11,0.17465311797115138
12,0.17257982039960323
13,0.17063579055602107
14,0.16891726195924858
15,0.16727400784393168
16,0.16580685484466273
17,0.16440873646527357
18,0.16312506260340928
19,0.1619215453409213
20,0.16075233137356446
21,0.15968777188611835
22,0.15859085425481356
23,0.15766644182808912
24,0.1567856775644939
25,0.15582082131848699
26,0.1549872738204703
27,0.15425286698215804
28,0.1534782806481618
29,0.152738012589718
