epoch,loss
0,0.11850125245031526
1,0.11857252398979119
2,0.11846152208099536
3,0.11845929015608966
4,0.11846674304813558
5,0.11836791074245413
6,0.11842063989881943
7,0.11822864465132461
8,0.11827030287978593
9,0.11826934974008417
10,0.11816251742924913
11,0.11821736810640295
12,0.11823700167790274
13,0.11807800893939753
14,0.11802621539686386
15,0.11811231269744421
16,0.11800074253264595
17,0.11790001570282589
18,0.1180764174090563
19,0.11800598684710271
20,0.11803008736034033
21,0.11791734999775137
22,0.11801833129123847
23,0.11792166925900385
24,0.11781646039452225
25,0.11780596142125196
26,0.11784796013210819
27,0.1178867206156818
28,0.11773544061749283
29,0.11770122320733813
