epoch,loss
0,0.24626101305924325
1,0.21370283689369274
2,0.20101173263545266
3,0.19148293875210837
4,0.18457400112275632
5,0.1791587612748714
6,0.17468785835787567
7,0.17093495305283343
8,0.1676595914325921
9,0.1648148171860238
10,0.16217258665620501
11,0.1598777930064176
12,0.15776757334962063
13,0.15582856117241473
14,0.15400951695859158
15,0.15229923459685066
16,0.1506665520732382
17,0.14930399415155968
18,0.14785763035122879
19,0.14653597357626308
20,0.14535146365795104
21,0.14421904792462545
22,0.14317492469797954
23,0.14199270011152723
24,0.14103373841712002
25,0.14009162536607198
26,0.1391908042694166
27,0.13834017373118254
28,0.1374930866602597
29,0.13670165427568318
30,0.13594723016251045
31,0.13513468877116921
32,0.13449938356513902
33,0.13381161232770888
34,0.13313257472547982
35,0.13257652970317307
36,0.1319749992783263
37,0.13122916688406652
38,0.13066338050366758
39,0.1301751815188476
40,0.12959021005656227
41,0.12914225024748563
42,0.12856597946703874
43,0.12813728604959648
44,0.12761774624140965
45,0.12716318692119433
46,0.12674379293960875
47,0.1262241584973796
48,0.1258535614400893
49,0.12537531620026562
50,0.12492348759551841
51,0.12456745706243026
52,0.1241285346324423
53,0.12381142059709532
54,0.12337560959328576
55,0.1230152123690966
56,0.12265005072126443
57,0.12216156128933874
58,0.12187379377671491
59,0.1216055325334259
60,0.12133658769121441
61,0.12092529780968131
62,0.1206276304313286
63,0.12016349306706192
64,0.1199583577582349
65,0.11965520855712884
66,0.11928364569022702
67,0.11907566484506901
68,0.11866157236806456
69,0.11843477077509434
70,0.11806378243827624
71,0.11788467122760238
72,0.11768784959417207
73,0.11740031961010951
74,0.11709724362826612
75,0.11675780080554653
76,0.11656040335837513
77,0.11630232548179904
78,0.11605583046534604
79,0.11568337355109037
80,0.11547087303440551
81,0.11535178136890822
82,0.1150975042938912
83,0.1148647699065517
84,0.11464761279094236
85,0.11452106650359767
86,0.11420128158483786
87,0.11405880524864548
88,0.11378201117374469
89,0.11359952510709974
90,0.11342382181667515
91,0.11320464807580795
92,0.1129726531269678
93,0.1127131558531736
94,0.11259706013346286
95,0.11245048785561815
96,0.11214588955203472
97,0.11195499994031664
98,0.11171839359414547
99,0.11147331149428781
100,0.11138346321285644
101,0.11125015632835894
102,0.11106583590454852
103,0.1109292729052732
104,0.11077515032875954
105,0.11059711173743753
106,0.11048523956794748
107,0.11025830122487137
108,0.11017302174958876
109,0.1099916259626853
110,0.10982383514181415
111,0.10971081383818092
112,0.10959320254102982
113,0.10943452506686818
114,0.10922521542315193
115,0.10900999579970978
116,0.1089531825915137
117,0.1087484498893557
118,0.10864540651280741
119,0.10847602802786076
120,0.10845718016259409
121,0.10832123716944693
122,0.10821523300291294
123,0.1080097589407136
124,0.10790195133436
125,0.10789372938957731
126,0.1077758387398565
127,0.10759644888327863
128,0.10734999835617391
129,0.10733565227867421
130,0.10704846989852451
131,0.10708766086730108
132,0.10710200953404854
133,0.10689967179572833
134,0.10680496216288217
135,0.10663732843054446
136,0.1065105407812705
137,0.1064722226232256
138,0.10628726847189007
139,0.1061270719914299
140,0.10597290476030091
141,0.10596309180858499
142,0.10595400366461796
143,0.1057348950785976
144,0.10572256644499516
145,0.10566917426566819
146,0.10544303500046347
147,0.10550096361755261
148,0.1053106547848978
149,0.10514500630324615
150,0.10508698593005067
151,0.10507944645954732
152,0.10501662204700668
153,0.10498165929103993
154,0.10472941122226392
155,0.10463695258074916
156,0.10453820456083382
157,0.10448589015136077
158,0.1044464665438302
159,0.10432998495415316
160,0.10416461004514993
161,0.10413749275661217
162,0.10411156916063558
163,0.10409408221729909
164,0.1038826269520137
165,0.10383988765757522
166,0.1036430285292094
167,0.10363284922269785
168,0.10360446399658396
169,0.10348564122200268
170,0.10350138734316136
171,0.10344347052294509
172,0.10307542138567667
173,0.10317047669262075
174,0.10308710641026646
175,0.10302202887927873
176,0.10306252280059937
177,0.10288555253110901
178,0.10276194604195009
179,0.10269072614952177
180,0.10262562174772955
181,0.10258002372859264
182,0.10247224265375546
183,0.10241175999974385
184,0.10230376890551549
185,0.1022378519554338
186,0.10233492714439688
187,0.10222971527045453
188,0.1019562145038808
189,0.10199857580277907
190,0.1021224021021026
191,0.10202547948164832
192,0.1018258462168338
193,0.10176497073201597
194,0.10168668421905493
195,0.10163391068033482
196,0.10163804219307193
197,0.10143914190729744
198,0.10148462826786683
199,0.10135380498950158
200,0.10127214558703558
201,0.10116747876224988
202,0.10112104974186392
203,0.10109176053274957
204,0.10104832585569477
205,0.1009986789474321
206,0.10092754253958137
207,0.10090598494506704
208,0.10080905825046278
209,0.10087703671234945
210,0.10081485949053721
211,0.10068400318993202
212,0.10053040492040721
213,0.1005889104000771
214,0.10061610254284761
215,0.10042177352356517
216,0.10049583260378067
217,0.10037404981167838
218,0.10019084918605349
219,0.10014058008990684
220,0.10021965152058622
221,0.1000134742073087
222,0.09994092628936402
223,0.09997936415413493
224,0.09989187954518025
225,0.0997650220980946
226,0.09970330907676488
227,0.09964075099128859
228,0.09964247194159598
229,0.0995728415483999
230,0.09956639017453549
231,0.09955998290426801
232,0.09962793217420446
233,0.09948145734532879
234,0.09944582012168396
235,0.0994575021225026
236,0.09936029895932505
237,0.09918726227028085
238,0.09921737985561109
239,0.09913406736044512
240,0.09911005814445391
241,0.09914830292662685
242,0.09897604916555511
243,0.09899433905235712
244,0.09896980444292423
245,0.09876715866627453
246,0.098802267847299
247,0.09876044285014035
248,0.09863341812443265
249,0.09859294620190573
250,0.09856673479857475
251,0.09851999360029512
252,0.09851774495127288
253,0.09838325641292721
254,0.09844917450448658
255,0.09842683882553614
256,0.09823525914187241
257,0.09826454300231816
258,0.09823596781925044
259,0.09830785502987394
260,0.0981912506052294
261,0.09803314621867229
262,0.09809359148202633
263,0.09798307519334076
264,0.097968124528512
265,0.09805571468250049
266,0.09780434892432882
267,0.09779341985994007
268,0.09791255915187727
269,0.0976618051076226
270,0.09762808416645805
271,0.09776980106029788
272,0.09768920003853365
273,0.09760821531191677
274,0.09745222699731683
275,0.097486445821791
276,0.09754439949790383
277,0.09754972297155369
278,0.09749625116747142
279,0.09726896906231583
280,0.0971867672801695
281,0.09733488406921113
282,0.09724991657856173
283,0.09726997795958413
284,0.09716246067066223
285,0.09712734538764775
286,0.09716374774294853
287,0.0971327839746004
288,0.09699810882889245
289,0.0970083729140283
290,0.09690823023173348
291,0.09688998001585093
292,0.09695232370274427
293,0.09690254875514151
294,0.09688048165629344
295,0.09685462185666475
296,0.09677859845493865
297,0.09659711952351521
298,0.09660819718057646
299,0.09650256048751704
300,0.09643405519663573
301,0.09659331798566165
302,0.09655695002081564
303,0.09653003308547123
304,0.0963724248083447
305,0.09634577519801589
306,0.09629799872679122
307,0.096303744785471
308,0.09625728663614408
309,0.09614668618295809
310,0.0963056275111427
311,0.09621400101177749
312,0.09611181218972488
313,0.09589098269937946
314,0.09597578434041837
315,0.09593843676866419
316,0.09588483066077451
317,0.09598049637604522
318,0.09596125046838497
319,0.09597420649232
320,0.09597801584601548
321,0.09584992113330008
322,0.095880752424436
323,0.0957053010480199
324,0.09568266902487405
325,0.09557021476428515
326,0.09573283076122395
327,0.09566702831320713
328,0.09554779793585147
329,0.09551502082445561
330,0.09545244302775846
331,0.09551489921706242
332,0.09546870839736858
333,0.09545657894854653
334,0.09545418373142113
335,0.095380654143039
336,0.09542205983492001
337,0.09551162971546201
338,0.09533320049471385
339,0.0952266312037916
340,0.09523362747029959
341,0.09519642297535832
342,0.09524653372557601
343,0.09513500420862527
344,0.09517343520105784
345,0.0951438485273376
346,0.09501122173998681
347,0.0947770334454973
348,0.09479146953927815
349,0.09490177568207302
