epoch,loss
0,0.2443198907659053
1,0.2143801792572467
2,0.19537569586068884
3,0.18495627014494653
4,0.1764284470608851
5,0.16950883711836617
6,0.16393101066290827
7,0.15916322528738897
8,0.15526255123698937
9,0.15173001434111508
10,0.14854183863396123
11,0.14567203615980315
12,0.14318827986597005
13,0.14096789714211944
14,0.13871019499803947
15,0.13684850748434524
16,0.1348813430658989
17,0.13319887362718102
18,0.1315377138227453
19,0.13001557550467807
20,0.12850486946086723
21,0.127242876468478
22,0.1258453229421952
23,0.12478247402403421
24,0.12351657241017841
25,0.122359252471316
26,0.12118918963224477
27,0.12016331210894755
28,0.11938363471161988
29,0.11839890950699399
30,0.11735724831490615
31,0.1164877724478013
32,0.11577151176572663
33,0.11486024389095295
34,0.11404335444410658
35,0.11343216545918912
36,0.11255746524136313
37,0.11188538420604284
38,0.1112348232485922
39,0.11061093006200394
40,0.10986673496528324
41,0.1091489056008821
42,0.10861087185016992
43,0.10789741503886996
44,0.10745232250840493
45,0.10685844544791656
46,0.10635522650813999
47,0.10594453628972539
48,0.10539086152224254
49,0.10488968395439066
50,0.10436698008432366
51,0.10384651679829658
52,0.1033789563372569
53,0.10302248981846297
54,0.10252956712123318
55,0.10195312004937622
56,0.10149476187586928
57,0.10113238564310366
58,0.10078094267602311
59,0.10025886197383964
60,0.09989127163602826
61,0.09978198422364719
62,0.09923035214749398
63,0.0989688873657684
64,0.09865455935322599
65,0.09809268503395382
66,0.09793784527672351
67,0.09761045536551566
68,0.09721946185240586
69,0.09692408621443428
70,0.09650670199949157
71,0.09631951923582428
72,0.09588662600171041
73,0.09567935663805512
74,0.09549835767896005
75,0.09501013879263387
76,0.09478857270853325
77,0.09447168175637506
78,0.09430045406692882
79,0.09414631228093036
80,0.09377572498839919
81,0.09332711852488858
82,0.09318450733736765
83,0.0928632717920725
84,0.09256725781756864
85,0.09213654154753098
86,0.09200879572295238
87,0.09185914087555205
88,0.0914735554500711
89,0.09134342075416088
90,0.09086345785048375
91,0.09081065995876421
92,0.09050145430603831
93,0.09030254672387762
94,0.0902669134911581
95,0.08998576898507987
96,0.08963153656149833
97,0.08942583237878735
98,0.08927587177206212
99,0.08901431073989537
100,0.08881800307074397
101,0.08854319273030965
