epoch,loss
0,0.1319387595208697
1,0.13172001528542404
2,0.13158809225177492
3,0.131449367066044
4,0.131251701551533
5,0.1310906121288116
6,0.13094379697431408
7,0.1308358234979411
8,0.1306328983595183
9,0.13053359074543408
10,0.13040767825717944
11,0.13037307441840512
12,0.1302345344132289
13,0.13009551280903056
14,0.1299637838064745
15,0.1298481958622824
16,0.12965735407502849
17,0.12946329034792292
18,0.12925544081204723
19,0.12928722284441846
20,0.1291766417096811
21,0.12911592543770706
22,0.12892486376492113
23,0.12880186268584054
24,0.12869433168580421
25,0.12850729165217084
26,0.1283771791613605
27,0.12844233025804191
28,0.12827234418714895
29,0.12818290614976247
