epoch,loss
0,0.11619552443322136
1,0.1161333821284903
2,0.11609742715671895
3,0.11614317963076412
4,0.11616228256548175
5,0.11613016537509165
6,0.11613857688439073
7,0.11616347963964045
8,0.11617076374207003
9,0.11600408070507053
10,0.11598222683591441
11,0.11598188588278226
12,0.11592232375831768
13,0.11605743189672575
14,0.11604603094706653
15,0.11580717146979094
16,0.11581317916325551
17,0.11589604181772833
18,0.11587625226702729
19,0.11577627215242894
20,0.11585772298569087
21,0.11585148634353552
22,0.11569135111423205
23,0.1157157798300229
24,0.1157914297980315
25,0.11572053514584851
26,0.11582706160782753
27,0.11571371163903364
28,0.11567753727632381
29,0.11578082972067062
