epoch,loss
0,0.11376119180104573
1,0.11359144150655442
2,0.11368372749184014
3,0.11359707413375313
4,0.11356824062449299
5,0.11365630509136247
6,0.11347004040005956
7,0.1135694866126982
8,0.11362422729076961
9,0.11358408755406811
10,0.1135047830049035
11,0.11366873385195882
12,0.11345623411741261
13,0.11347145200265335
14,0.11351326984585196
15,0.11353968816845027
16,0.11343390313212356
17,0.1134028850108979
18,0.11339740703959558
19,0.11338091617365025
20,0.11343131238119189
21,0.1134885684703328
22,0.11335351029303899
23,0.11339983016282762
24,0.11335100579183667
25,0.11330194036504293
26,0.11324800238707576
27,0.11331226202275996
28,0.11336504009356284
29,0.1132624532998796
