epoch,loss
0,0.24382027747434876
1,0.2141070132019444
2,0.19512721029992736
3,0.1845624867275195
4,0.17617760580626646
5,0.16939849126069667
6,0.1638070161049767
7,0.15908772563588094
8,0.15497752838963796
9,0.15159095575512296
10,0.14838700703359892
11,0.14567650174147279
12,0.14317054708141527
13,0.14084116461152943
14,0.13861609200115596
15,0.1365894962578543
16,0.13468517534383703
17,0.13305546818192132
18,0.1314551935784035
19,0.12985368919930376
20,0.12839016780263235
21,0.12711885425413555
22,0.12579312976472268
23,0.1246773157450594
24,0.1233546986556813
25,0.12229845431806484
26,0.12107569876098018
27,0.12023128252649269
28,0.11914403095823375
29,0.11822087592405867
30,0.11740334548684271
31,0.11647588062389766
32,0.11557419618239274
33,0.11470443223719157
34,0.1140415490292743
35,0.11315914616740101
36,0.11247515369743145
37,0.11154444460103762
38,0.11122679440195689
39,0.11037660446040522
40,0.10969956578952067
41,0.10910887859037395
42,0.1087506092895467
43,0.1079161968615662
44,0.1072658950364508
45,0.10676245339073544
46,0.10620729224594816
47,0.10577514629094242
48,0.10522818405477209
49,0.10476267001486056
50,0.10440171276455495
51,0.10375311074176591
52,0.10314478036940411
53,0.1028562821282548
54,0.10247685725696629
55,0.10214757246084394
56,0.10162436172288
57,0.10126806620077146
58,0.10076074228562286
59,0.1001965722678505
60,0.10014801569502409
61,0.0997105974549245
62,0.0992672505122416
63,0.09886497463211988
64,0.09852350407030949
65,0.09837042905477421
66,0.09767274451549134
67,0.09737115554111818
68,0.09732100142135212
69,0.09693659613597966
70,0.09650424659288233
71,0.096128444212514
72,0.09586235387352215
73,0.0958189455857677
74,0.09542764599174682
75,0.09504278079907516
76,0.0947582600920034
77,0.0943666369372099
78,0.09413379909543561
79,0.09402127227339835
80,0.09375899134503587
81,0.09341194466832378
82,0.09332833374493928
83,0.09291656055953917
84,0.09269368604949618
85,0.0925222225021383
86,0.09214648752563083
87,0.09170436562490156
88,0.09160864411786758
89,0.09135168714177565
90,0.09119752766853766
91,0.09086921721240021
92,0.09065617800973125
93,0.0903502584086786
94,0.09014805808765554
95,0.08992990436045188
96,0.08971553661918005
97,0.08949554555896502
98,0.08932846743416623
99,0.08898433896563812
100,0.08878694863605999
101,0.08866438757404295
102,0.08855884261624666
103,0.08839339632488345
104,0.08801830779969956
105,0.08774966911569436
106,0.0875379313662582
107,0.08744799816690178
108,0.08713600064127039
109,0.08699380828818279
110,0.08701711434445683
111,0.0868909453741001
112,0.0864416686017795
113,0.08628203312311504
114,0.08605472668374244
115,0.08580807460296919
116,0.08579990538547191
117,0.08554160672782073
118,0.0852888918340134
119,0.08514426652523913
120,0.08493808062447325
121,0.08491615047614486
122,0.08477246968399474
123,0.08460995482792533
124,0.0843672808793198
125,0.08427884188954414
126,0.08402200258994785
127,0.08382013254393585
128,0.08366253444291546
129,0.08346636004268089
130,0.08343639191106328
131,0.08348537012543973
132,0.08309550932599152
133,0.08300865473418814
134,0.08291990687742307
135,0.0826469289891034
136,0.08239220403143839
137,0.08242916491313922
138,0.08235401209382195
139,0.08200892366351693
140,0.08197789050160804
141,0.08193948280671856
142,0.08159242137911916
143,0.08165889870512144
144,0.08152469314000645
145,0.08118338607020223
146,0.08106615686786901
147,0.08085297500416366
148,0.08081786068229245
149,0.08088283646234153
150,0.08062807677036431
151,0.08038940880869896
152,0.08018372988102175
153,0.08022636971306829
154,0.07990426686489087
155,0.08011117451923805
156,0.07999416798978334
157,0.07963804915072506
158,0.07966193327467593
159,0.07951478582264772
160,0.07925630383382838
161,0.07910892696763393
162,0.07929608379702935
163,0.07901568110910526
164,0.07883775230916386
165,0.07879302243748323
166,0.0786853071697396
167,0.07841237091330475
168,0.07845550423886997
169,0.07828662237329029
170,0.07810266608069528
171,0.07801167834317217
172,0.07798255539712237
173,0.07797345487808884
174,0.07786350707497602
175,0.07780857720818429
176,0.07774425695600314
177,0.07767671626474454
178,0.07753367309682838
179,0.0774579759072565
180,0.07704367081380362
181,0.07708012351721898
182,0.07702390373522545
183,0.0769515957273077
184,0.07674551064230445
185,0.07673251157015647
186,0.0765832064281841
187,0.07662675570292356
188,0.07648057425969453
189,0.07644256572838318
190,0.07618306788190232
191,0.07604273173021857
192,0.0760690385431424
193,0.07602804820772716
194,0.07597621652917931
195,0.07588388846857311
196,0.07578307011222205
197,0.07541664255187126
198,0.07544333924745639
199,0.0755675979538664
200,0.07532018846852878
201,0.07514353153288678
202,0.07521688646910026
203,0.0751905563426816
204,0.07503607631715473
205,0.07487581068286976
206,0.07514004964124488
207,0.07493555480588007
208,0.0747519463162453
209,0.07459562248691237
210,0.07445412672554211
211,0.07452361419430276
212,0.0746414071702582
213,0.07431592304483446
214,0.07425174797528596
215,0.07431923799718662
216,0.07424197204113488
217,0.07402567241751123
218,0.0739571922798703
219,0.07373904062344115
220,0.07383586314535756
221,0.07371429636467364
222,0.07381141403657672
223,0.0736507070267715
224,0.07370573179755013
225,0.0735270322216716
226,0.07335853395429817
227,0.07340166600854611
228,0.07326909554081609
229,0.07307889521987557
230,0.07305585243448032
231,0.07307802808530006
232,0.0729611011829863
233,0.07286058994443631
234,0.07267496066739743
235,0.07248410906833523
236,0.07250106325369297
237,0.07251273313204383
238,0.07248880327673582
239,0.07242254153368885
240,0.07231641536148001
241,0.07228648302210296
242,0.07237458867729071
243,0.07246332587963537
244,0.07218284978591034
245,0.07209374207421723
246,0.07213519176091816
247,0.07197025046503895
248,0.07194734460622758
249,0.07175242519453198
250,0.07164401768399804
251,0.0715886826366607
252,0.07160063906632493
253,0.07147826653795888
254,0.07142362622795878
255,0.07140190389642989
256,0.07140804779726731
257,0.07128470593604315
258,0.07123578401126897
259,0.07116604869273845
260,0.07112654959749147
261,0.07111312279168902
262,0.07112582462504295
263,0.07098978643650103
264,0.07110555592012194
265,0.07085691463050461
266,0.07065873993722216
267,0.07070413597015278
268,0.07073401082975819
269,0.07067212631633658
270,0.07046656901735893
271,0.07038268066729303
272,0.07044444422524222
273,0.07041215354718716
274,0.07021044678580333
275,0.07026996549193347
276,0.07009262352063801
277,0.0701335063531015
278,0.07013311094937665
279,0.0701786528712273
280,0.0700646389145051
281,0.07008297201328674
282,0.06996200790011917
283,0.06979559362535757
284,0.06965437957948617
285,0.06972000754531135
286,0.0697034996103596
287,0.06977233303595859
288,0.06960216927379309
289,0.06964590069554226
290,0.06944599549897307
291,0.06946599300456364
292,0.06943609988066687
293,0.06948849448829757
294,0.06927309517672389
295,0.06939528079139172
296,0.06940405136301134
297,0.06913529213528423
298,0.06912456427299962
299,0.06914492386658858
300,0.0692024283793339
301,0.06922158971278597
302,0.06909820094205718
303,0.06907500171550775
304,0.06884957698202748
305,0.0689964097845261
306,0.06894866466377954
307,0.06869483120009129
308,0.06869496811164777
309,0.06875649787043794
310,0.06852455078028728
311,0.06834679220462336
312,0.06851542291741258
313,0.06852577124189205
314,0.06853670025482539
315,0.06841806116761484
316,0.06835245213029172
317,0.06815219123236543
318,0.06834450469905688
319,0.0682984365991115
320,0.06818678973602546
321,0.0681475299549901
322,0.06823409147960326
323,0.06796923179078747
324,0.06811964720752077
325,0.06798363477292202
326,0.06792780112876388
327,0.06784819839533512
328,0.06770562917330708
329,0.06781771771546669
330,0.06764953575063588
331,0.06768748943798
332,0.06780140692486115
333,0.06753316453420236
334,0.06742998168094834
335,0.06739480558147157
336,0.06741275246126992
337,0.06776261476618765
338,0.06748426671636927
339,0.06740172668095316
340,0.06733299637030767
341,0.06726205162929402
342,0.06715146833283135
343,0.06713631731120268
344,0.06717582166303113
345,0.06710979440138676
346,0.06704049609442207
347,0.06716532219004467
348,0.06705003122364431
349,0.06707581608417583
350,0.0667880937823753
351,0.06680589374237457
352,0.06680830705726085
353,0.06691375710806476
354,0.06689959147455905
355,0.06671767857357012
356,0.06650251616881998
357,0.06657189382041064
358,0.06649875469256332
359,0.06643311812806485
360,0.06644612597620934
361,0.06641638923636267
362,0.06654073475300665
363,0.06641407268585434
364,0.0663510853452469
365,0.06644738640766944
366,0.0663905800134244
367,0.06618267644276393
368,0.06637706050965612
369,0.06646129878154441
370,0.06612096394187936
371,0.06607746414031748
372,0.06595359315562989
373,0.06585862008781863
374,0.06606350760093953
375,0.06592756168659102
376,0.06588477076314159
377,0.06587726591562927
378,0.06582054922589375
379,0.06604465307572427
380,0.06584785791499426
381,0.06570954492804791
382,0.06583524349296992
383,0.0656625822054229
384,0.06580465528911138
385,0.06564039316519753
386,0.06550037174719675
387,0.06557628085604594
388,0.06562541021291841
389,0.06555032440374435
390,0.06551428303609408
391,0.06556887283602661
392,0.0653119573114908
393,0.06520785786851657
394,0.06537178575319356
395,0.06532752902493837
396,0.06515235739665053
397,0.06514967528080545
398,0.06505895353111349
399,0.06506364463485503
400,0.06517634506533827
401,0.06510777700243096
402,0.06502695546341597
403,0.06480541053487679
404,0.0648738581923142
405,0.06479925760858816
406,0.06487873856003797
407,0.06471507510635438
408,0.06477354001667096
409,0.0647386675907172
410,0.06475447686317709
411,0.06475968186162373
412,0.06482702123693229
413,0.0646380356731988
414,0.06462585520616891
415,0.06467445568001622
416,0.06453395160024038
417,0.0644647465232112
418,0.06444959443163227
419,0.0646985892797007
420,0.06461153301429537
421,0.06443559960546683
422,0.06436353740960468
423,0.0643263014064243
424,0.06434967905619587
425,0.06445159662414242
426,0.06441240658522998
427,0.06412066341035545
428,0.06404320360997262
429,0.06404299812542426
430,0.06415236007366608
431,0.06401921788282383
432,0.0640501928406408
433,0.06401304988706723
434,0.06404802754383118
435,0.06402085293813212
436,0.06397683534075435
437,0.06390528923660192
438,0.06371266398760714
439,0.06395679578852298
440,0.0638995307522851
441,0.06395742747693738
442,0.06371365345716958
443,0.06370069666909517
444,0.06393698056819411
445,0.06379425938317448
446,0.06366178876043761
447,0.06364310723055078
448,0.06371426326870774
449,0.06364806870711624
450,0.06370695778659007
451,0.06354867728872615
452,0.06347404793055128
453,0.06364791216678127
454,0.06347981814524972
455,0.0633539313382081
456,0.06343776302298695
457,0.0634382215808264
458,0.06342125699350842
459,0.06353050229312816
460,0.06345481119566071
461,0.06334109408702039
462,0.06324706348008617
463,0.06311482761826136
464,0.06293763933209653
465,0.06311015836134126
466,0.06325801769696017
467,0.0630999153608418
468,0.0631263028017308
469,0.06311001053088228
470,0.06297581819888803
471,0.06285959653805802
472,0.06299189183321534
473,0.06302489693899845
474,0.06301536711895356
475,0.06309108983405226
476,0.06289430667119143
477,0.06303543280982933
478,0.06311715230159386
479,0.06306693209436642
480,0.06285164732457457
481,0.06286087877426286
482,0.0626647345881012
483,0.06259863510781981
484,0.06249966449545679
485,0.06269097290166735
486,0.0625729928482151
487,0.06253308171392112
488,0.06246634985396534
489,0.06262329826075111
490,0.06270051580155363
491,0.06250327987240994
492,0.06256837455518979
493,0.062411900677354935
494,0.062311982083051325
495,0.06231999511185458
496,0.06226482468057227
497,0.062245979639143655
498,0.06230037526564523
499,0.062117929817953145
