epoch,loss
0,0.11401545907573671
1,0.11402845271152684
2,0.11397183206697409
3,0.11403803617031229
4,0.11400556840437816
5,0.11408372489772019
6,0.11406288235300747
7,0.11389451609918928
8,0.11406936888142821
9,0.11399292585293502
10,0.11397588150726162
11,0.11402556858542914
12,0.11391870954477419
13,0.11396268208576533
14,0.113897659466331
15,0.11389775614997583
16,0.11391473519965932
17,0.11387165367187187
18,0.11372445888765556
19,0.11378310153567275
20,0.11381554445251986
21,0.1138698442672239
22,0.11389076777574673
23,0.1137610911525704
24,0.11377972331222452
25,0.11377941041795309
26,0.11375963240781069
27,0.11376676525926951
28,0.11372638313733334
29,0.11371043654521085
