epoch,loss
0,0.11425366112182637
1,0.1143738444241243
2,0.11431080358508311
3,0.11425278824028513
4,0.1143101709350656
5,0.11415275117117153
6,0.11426956196782984
7,0.11410584273028453
8,0.11427535043017974
9,0.1141223909139337
10,0.11404612567342573
11,0.11413304226932598
12,0.11415234639774756
13,0.11422260606069694
14,0.11411427178305261
15,0.11413202469806488
16,0.11415941572613998
17,0.11409929908583
18,0.11407476812684521
19,0.11402528793646437
20,0.1140065205191737
21,0.11395440744381302
22,0.11395063556369253
23,0.11408113868025814
24,0.11401690463489943
25,0.11393041347323916
26,0.1139306155543174
27,0.11399273103028376
28,0.11393855669788974
29,0.11388630898437285
