epoch,loss
0,0.11440301116126321
1,0.11443021201148587
2,0.11445275199629597
3,0.11447180245104435
4,0.11447456909632255
5,0.11442036589916978
6,0.11446118575734916
7,0.11458745956428198
8,0.11443220441077818
9,0.11435939133831592
10,0.11438037454430129
11,0.1143923143975199
12,0.11428226093122149
13,0.11444483346466801
14,0.11437812630732624
15,0.11440127524390274
16,0.11432395067913373
17,0.11432449317260245
18,0.11430114455830195
19,0.1140972430752162
20,0.11430083957856954
21,0.1142722646517645
22,0.11443234548360376
23,0.11424082762469849
24,0.1142850466384255
25,0.1142254449178006
26,0.11411347787299873
27,0.11401617606919975
28,0.11406223072684235
29,0.11410209347358027
