epoch,loss
0,0.11412263931068263
1,0.11404852094272615
2,0.11410355964050166
3,0.11406930486246467
4,0.11405701591031264
5,0.1141599604875168
6,0.11404785655789965
7,0.11408883132618135
8,0.11409469256638863
9,0.11416539172129692
10,0.11400703855177349
11,0.11400611996791486
12,0.11391508458095688
13,0.11407849778687862
14,0.11398880561094799
15,0.11389988712631281
16,0.11394723692659468
17,0.11392420023380422
18,0.11384305578818453
19,0.11382837205598076
20,0.11377711892229674
21,0.11391721260889603
22,0.11385614002114708
23,0.11385740226028185
24,0.11390237902919904
25,0.11387590656438537
26,0.1137992936809574
27,0.11383195290894024
28,0.1139046247683074
29,0.11387294002628584
