epoch,loss
0,0.11774882705843051
1,0.11764865636915772
2,0.11769744709488426
3,0.11763816752605938
4,0.11778325468946804
5,0.11772971853470195
6,0.11762574375911061
7,0.11757854972267194
8,0.1175275737000578
9,0.11750867769888391
10,0.11757869557365667
11,0.11756936345076228
12,0.11759952829871977
13,0.11742618620268427
14,0.11749815345350184
15,0.11740543513052495
16,0.1174174532667891
17,0.1174656756472152
18,0.11738687204370919
19,0.11731997358792307
20,0.11725307584873695
21,0.11733789905675504
22,0.11733683954842282
23,0.11735003510207793
24,0.11726179361218758
25,0.11719186728036371
26,0.11711922612438122
27,0.11719662581417581
28,0.11716251504615109
29,0.11709081824060216
