epoch,loss
0,0.247777777805741
1,0.227773021516727
2,0.21740294759753123
3,0.21022126280835637
4,0.20467842292096566
5,0.20017484162629293
6,0.19636838353641978
7,0.19314330652053824
8,0.19035069253423206
9,0.1879217756864048
10,0.1857035674978675
11,0.1837248033944999
12,0.18193543278126537
13,0.18027489123330112
14,0.178772820662434
15,0.1774146547711239
16,0.17610992430829925
17,0.17491019408116973
18,0.17381043797588794
19,0.17275659671872132
20,0.1717752394444153
21,0.17086544021016914
22,0.16999878163521562
23,0.16921186453814277
24,0.168426772561093
25,0.1676976979394028
26,0.16693128723055767
27,0.1662944295247081
28,0.16563628098145414
29,0.1650030644102777
30,0.16442233655149385
31,0.16380855993709365
32,0.16327884426539996
33,0.16274993599371335
34,0.16220457097814978
35,0.16173154982796828
36,0.16129759216545247
37,0.16086195369397133
38,0.1604117922802887
39,0.15995190746234847
40,0.15950546460029813
41,0.15909469654963376
42,0.15873906896127646
43,0.15830865772315902
44,0.15789537543057044
45,0.15760702259673418
46,0.1572150928601553
47,0.15685753275188968
48,0.1565649084850728
49,0.15626414361142185
50,0.1559505797824815
51,0.1556039794691738
52,0.1552862228307894
53,0.155069336846492
54,0.15479781140985388
55,0.15458337860170038
56,0.15423453696430056
57,0.15404738559322867
58,0.15380081002580773
59,0.1535879370012461
60,0.15328319074434718
61,0.1531148731709515
62,0.15291706598781946
63,0.1526598985216941
64,0.15247642709449466
65,0.1522501079512645
66,0.15206710628127956
67,0.15189785483136922
68,0.15166894190129487
69,0.15152256997259073
70,0.1513925471839683
71,0.15120898657685333
72,0.15102448214495126
73,0.1508260076120893
74,0.15072947755312757
75,0.1505601814955944
76,0.15035299368416025
77,0.15022716513350498
78,0.15011209966294534
79,0.14995758203344495
80,0.14986770200837682
81,0.14965972428312574
82,0.14953587167829524
83,0.14947775273123196
84,0.14932104929164827
85,0.14917936649333
86,0.14902770920825917
87,0.14889945815830602
88,0.14882276986081497
89,0.14870628313288614
90,0.1485783964262438
91,0.14847847730764158
92,0.1483008147210194
93,0.1481984092918833
94,0.14813166539593428
95,0.1480228968521737
96,0.1479054275841427
97,0.14776504150234882
98,0.14766498655340213
99,0.14757251002839947
100,0.14741271561523578
101,0.14742045517940255
102,0.14737405971059359
103,0.14730298188291338
104,0.14715544208757
105,0.14705170110001548
106,0.14687087536464286
107,0.14678206881020434
108,0.1467241103590213
109,0.14663883520988819
110,0.14654185042029916
111,0.14650807874156635
112,0.14641453744620472
113,0.1462743889240313
114,0.14622180443025987
115,0.14617560431877974
116,0.14606146622094396
117,0.1459020728532476
118,0.14591950349847493
119,0.14586770416492986
120,0.14573134817814884
121,0.14569012868132222
